0.942722;1875
0.94274;1876
0.942762;1877
0.94278;1878
0.942793;1879
0.942811;1880
0.942824;1881
0.942839;1882
0.942851;1883
0.942867;1884
0.942884;1885
0.942905;1886
0.942923;1887
0.94294;1888
0.942958;1889
0.942975;1890
0.942989;1891
0.943006;1892
0.943024;1893
0.943035;1894
0.943054;1895
0.943063;1896
0.943072;1897
0.943095;1898
0.943108;1899
0.943123;1900
0.943138;1901
0.943157;1902
0.943166;1903
0.943182;1904
0.94321;1905
0.943224;1906
0.943241;1907
0.943262;1908
0.94327;1909
0.943286;1910
0.943307;1911
0.943322;1912
0.943335;1913
0.943348;1914
0.943365;1915
0.943374;1916
0.943394;1917
0.943405;1918
0.943427;1919
0.943447;1920
0.943472;1921
0.943481;1922
0.943501;1923
0.943527;1924
0.943543;1925
0.943551;1926
0.943563;1927
0.943576;1928
0.943588;1929
0.943601;1930
0.943612;1931
0.943626;1932
0.943641;1933
0.943661;1934
0.943678;1935
0.943694;1936
0.943713;1937
0.94372;1938
0.943738;1939
0.943749;1940
0.943766;1941
0.943783;1942
0.943806;1943
0.943816;1944
0.943827;1945
0.943844;1946
0.943856;1947
0.943873;1948
0.943895;1949
0.943916;1950
0.943923;1951
0.943938;1952
0.943952;1953
0.943961;1954
0.943978;1955
0.944004;1956
0.944017;1957
0.94403;1958
0.944039;1959
0.944056;1960
0.944075;1961
0.944087;1962
0.944092;1963
0.94411;1964
0.944124;1965
0.944139;1966
0.944168;1967
0.944182;1968
0.944189;1969
0.944204;1970
0.94422;1971
0.944236;1972
0.944257;1973
0.944278;1974
0.944299;1975
0.944308;1976
0.944328;1977
0.944345;1978
0.944368;1979
0.944379;1980
0.944389;1981
0.944407;1982
0.944431;1983
0.944452;1984
0.944458;1985
0.944472;1986
0.944486;1987
0.944495;1988
0.944507;1989
0.944511;1990
0.944526;1991
0.944535;1992
0.944547;1993
0.944556;1994
0.944573;1995
0.944592;1996
0.944615;1997
0.944633;1998
0.944652;1999
0.944662;2000
0.944672;2001
0.944683;2002
0.944701;2003
0.944717;2004
0.944725;2005
0.944739;2006
0.94475;2007
0.944768;2008
0.944788;2009
0.944799;2010
0.944822;2011
0.944836;2012
0.944853;2013
0.944866;2014
0.944882;2015
0.944896;2016
0.944904;2017
0.944921;2018
0.944945;2019
0.944964;2020
0.944977;2021
0.945003;2022
0.945012;2023
0.945028;2024
0.945041;2025
0.945055;2026
0.945076;2027
0.945088;2028
0.945109;2029
0.945125;2030
0.945142;2031
0.945152;2032
0.945169;2033
0.945181;2034
0.945198;2035
0.945205;2036
0.945222;2037
0.94523;2038
0.945248;2039
0.945255;2040
0.945276;2041
0.945287;2042
0.945313;2043
0.945332;2044
0.945337;2045
0.945342;2046
0.945357;2047
0.945375;2048
0.945388;2049
0.945405;2050
0.945413;2051
0.945427;2052
0.945449;2053
0.945463;2054
0.945482;2055
0.945496;2056
0.94551;2057
0.945528;2058
0.945535;2059
0.945548;2060
0.94556;2061
0.94558;2062
0.94559;2063
0.94561;2064
0.945622;2065
0.945631;2066
0.945646;2067
0.945656;2068
0.945668;2069
0.945682;2070
0.945697;2071
0.945711;2072
0.945729;2073
0.945748;2074
0.94576;2075
0.945776;2076
0.945789;2077
0.945798;2078
0.945816;2079
0.945826;2080
0.945837;2081
0.94585;2082
0.945864;2083
0.94588;2084
0.945895;2085
0.945907;2086
0.945921;2087
0.945937;2088
0.945945;2089
0.94597;2090
0.945983;2091
0.945994;2092
0.946011;2093
0.946023;2094
0.946037;2095
0.946053;2096
0.946062;2097
0.946069;2098
0.946082;2099
0.946098;2100
0.94612;2101
0.946137;2102
0.946153;2103
0.946162;2104
0.946182;2105
0.946202;2106
0.946211;2107
0.946226;2108
0.946242;2109
0.94626;2110
0.946271;2111
0.946285;2112
0.946305;2113
0.946323;2114
0.946338;2115
0.946355;2116
0.94637;2117
0.946385;2118
0.946399;2119
0.946418;2120
0.946432;2121
0.946447;2122
0.946466;2123
0.94648;2124
0.946496;2125
0.946509;2126
0.946525;2127
0.946537;2128
0.946549;2129
0.946558;2130
0.946573;2131
0.94659;2132
0.946603;2133
0.946617;2134
0.946636;2135
0.946657;2136
0.946669;2137
0.946678;2138
0.946693;2139
0.946712;2140
0.946732;2141
0.946744;2142
0.946768;2143
0.946777;2144
0.946792;2145
0.946806;2146
0.946818;2147
0.946834;2148
0.946854;2149
0.946868;2150
0.94688;2151
0.946894;2152
0.94691;2153
0.946926;2154
0.946931;2155
0.94695;2156
0.94696;2157
0.946978;2158
0.946985;2159
0.947005;2160
0.94702;2161
0.947033;2162
0.947049;2163
0.947062;2164
0.94707;2165
0.947083;2166
0.9471;2167
0.94712;2168
0.947129;2169
0.94714;2170
0.947156;2171
0.947169;2172
0.947179;2173
0.947186;2174
0.947202;2175
0.947218;2176
0.947229;2177
0.94724;2178
0.94726;2179
0.947269;2180
0.947291;2181
0.94731;2182
0.947324;2183
0.947335;2184
0.947348;2185
0.947368;2186
0.947382;2187
0.947396;2188
0.947413;2189
0.947427;2190
0.947437;2191
0.947458;2192
0.947469;2193
0.94748;2194
0.947484;2195
0.947499;2196
0.947513;2197
0.947528;2198
0.947545;2199
0.947553;2200
0.94757;2201
0.947583;2202
0.947603;2203
0.947617;2204
0.947633;2205
0.947646;2206
0.947657;2207
0.947669;2208
0.947674;2209
0.947692;2210
0.947704;2211
0.947719;2212
0.947736;2213
0.947745;2214
0.947758;2215
0.947773;2216
0.94779;2217
0.947806;2218
0.947822;2219
0.947833;2220
0.947849;2221
0.947864;2222
0.947876;2223
0.947888;2224
0.947907;2225
0.947921;2226
0.947939;2227
0.947956;2228
0.947977;2229
0.947993;2230
0.948006;2231
0.948026;2232
0.948031;2233
0.948045;2234
0.948056;2235
0.94807;2236
0.948077;2237
0.948091;2238
0.948103;2239
0.948121;2240
0.948138;2241
0.948143;2242
0.948159;2243
0.948176;2244
0.948188;2245
0.9482;2246
0.948211;2247
0.94824;2248
0.948257;2249
0.948267;2250
0.948282;2251
0.948292;2252
0.948302;2253
0.948314;2254
0.948325;2255
0.948341;2256
0.948353;2257
0.948365;2258
0.948376;2259
0.948385;2260
0.948398;2261
0.948411;2262
0.948426;2263
0.948435;2264
0.948451;2265
0.948465;2266
0.948482;2267
0.948497;2268
0.948513;2269
0.948527;2270
0.94854;2271
0.948556;2272
0.948575;2273
0.948589;2274
0.948604;2275
0.948623;2276
0.948633;2277
0.948649;2278
0.94866;2279
0.948676;2280
0.948684;2281
0.948692;2282
0.948711;2283
0.948726;2284
0.94874;2285
0.948749;2286
0.948759;2287
0.948775;2288
0.948795;2289
0.948817;2290
0.948828;2291
0.948838;2292
0.948856;2293
0.948867;2294
0.948881;2295
0.948893;2296
0.948912;2297
0.948931;2298
0.948943;2299
0.948962;2300
0.948968;2301
0.948977;2302
0.948986;2303
0.948997;2304
0.949011;2305
0.949024;2306
0.949038;2307
0.94904;2308
0.949059;2309
0.949075;2310
0.949085;2311
0.949105;2312
0.949115;2313
0.949127;2314
0.949142;2315
0.949155;2316
0.949168;2317
0.949179;2318
0.949188;2319
0.949201;2320
0.94922;2321
0.949235;2322
0.949245;2323
0.949259;2324
0.949279;2325
0.949291;2326
0.949301;2327
0.949312;2328
0.949333;2329
0.949344;2330
0.949357;2331
0.949369;2332
0.949379;2333
0.949387;2334
0.949402;2335
0.94941;2336
0.949421;2337
0.949436;2338
0.949449;2339
0.949457;2340
0.949474;2341
0.949485;2342
0.949499;2343
0.949515;2344
0.949535;2345
0.949543;2346
0.949553;2347
0.94956;2348
0.949576;2349
0.949589;2350
0.949602;2351
0.949613;2352
0.949621;2353
0.949639;2354
0.949648;2355
0.949664;2356
0.949681;2357
0.949694;2358
0.949706;2359
0.949722;2360
0.94973;2361
0.949743;2362
0.949754;2363
0.949768;2364
0.949775;2365
0.949792;2366
0.949801;2367
0.949818;2368
0.949826;2369
0.949843;2370
0.949863;2371
0.949884;2372
0.949901;2373
0.949911;2374
0.949923;2375
0.949942;2376
0.949961;2377
0.949971;2378
0.949987;2379
0.950003;2380
0.950012;2381
0.95002;2382
0.950032;2383
0.950049;2384
0.950061;2385
0.950072;2386
0.950087;2387
0.950099;2388
0.950105;2389
0.950116;2390
0.950127;2391
0.950136;2392
0.950147;2393
0.950155;2394
0.950165;2395
0.950177;2396
0.950186;2397
0.950203;2398
0.950214;2399
0.95023;2400
0.95024;2401
0.950258;2402
0.950273;2403
0.950288;2404
0.950294;2405
0.950308;2406
0.950324;2407
0.950341;2408
0.95035;2409
0.95036;2410
0.950374;2411
0.950379;2412
0.950389;2413
0.950399;2414
0.950415;2415
0.950425;2416
0.95045;2417
0.950469;2418
0.950478;2419
0.950486;2420
0.950491;2421
0.950496;2422
0.950502;2423
0.950512;2424
0.950519;2425
0.950524;2426
0.95054;2427
0.950553;2428
0.950561;2429
0.950573;2430
0.950582;2431
0.95059;2432
0.950601;2433
0.95061;2434
0.950622;2435
0.95064;2436
0.950648;2437
0.950661;2438
0.95067;2439
0.950677;2440
0.950685;2441
0.950697;2442
0.950705;2443
0.950715;2444
0.950727;2445
0.950739;2446
0.950753;2447
0.950768;2448
0.950779;2449
0.950786;2450
0.950798;2451
0.950805;2452
0.950815;2453
0.950825;2454
0.950833;2455
0.950846;2456
0.950863;2457
0.950883;2458
0.950901;2459
0.950918;2460
0.95093;2461
0.950938;2462
0.950945;2463
0.950958;2464
0.950975;2465
0.95099;2466
0.951001;2467
0.951013;2468
0.951024;2469
0.951029;2470
0.95104;2471
0.95105;2472
0.951057;2473
0.951063;2474
0.951074;2475
0.951086;2476
0.9511;2477
0.951114;2478
0.951123;2479
0.951135;2480
0.951148;2481
0.951158;2482
0.951168;2483
0.951172;2484
0.951187;2485
0.951203;2486
0.951208;2487
0.951214;2488
0.951223;2489
0.951231;2490
0.951243;2491
0.951256;2492
0.951264;2493
0.951269;2494
0.951286;2495
0.951294;2496
0.951302;2497
0.951313;2498
0.951323;2499
0.95134;2500
0.95135;2501
0.951357;2502
0.951372;2503
0.951388;2504
0.951402;2505
0.951412;2506
0.951418;2507
0.951426;2508
0.951441;2509
0.951451;2510
0.951462;2511
0.951484;2512
0.951497;2513
0.951507;2514
0.951528;2515
0.951546;2516
0.951554;2517
0.951562;2518
0.951574;2519
0.951583;2520
0.951591;2521
0.951596;2522
0.951608;2523
0.951621;2524
0.951631;2525
0.951637;2526
0.951645;2527
0.951656;2528
0.951663;2529
0.951677;2530
0.95169;2531
0.951702;2532
0.951707;2533
0.951721;2534
0.95174;2535
0.951753;2536
0.951773;2537
0.95179;2538
0.951797;2539
0.951815;2540
0.951831;2541
0.951835;2542
0.951847;2543
0.951855;2544
0.951865;2545
0.951877;2546
0.951888;2547
0.951898;2548
0.951915;2549
0.951929;2550
0.951938;2551
0.951956;2552
0.951966;2553
0.951977;2554
0.951983;2555
0.951993;2556
0.952005;2557
0.952016;2558
0.952021;2559
0.952035;2560
0.95205;2561
0.952064;2562
0.952072;2563
0.952088;2564
0.952101;2565
0.952115;2566
0.95213;2567
0.952142;2568
0.952157;2569
0.952169;2570
0.952182;2571
0.952188;2572
0.952194;2573
0.952207;2574
0.952217;2575
0.952232;2576
0.952249;2577
0.952261;2578
0.952271;2579
0.952281;2580
0.952289;2581
0.952303;2582
0.952312;2583
0.952323;2584
0.952328;2585
0.952336;2586
0.952349;2587
0.952364;2588
0.952374;2589
0.952385;2590
0.952392;2591
0.952394;2592
0.952406;2593
0.952423;2594
0.952436;2595
0.952448;2596
0.952459;2597
0.952473;2598
0.952483;2599
0.952496;2600
0.952519;2601
0.952531;2602
0.952541;2603
0.952542;2604
0.952559;2605
0.952571;2606
0.952581;2607
0.9526;2608
0.952606;2609
0.952621;2610
0.952634;2611
0.952645;2612
0.952654;2613
0.952667;2614
0.952676;2615
0.952684;2616
0.952696;2617
0.952703;2618
0.952715;2619
0.952729;2620
0.952738;2621
0.952753;2622
0.952762;2623
0.952775;2624
0.952786;2625
0.952795;2626
0.952804;2627
0.952806;2628
0.95282;2629
0.952829;2630
0.952844;2631
0.952862;2632
0.952877;2633
0.952887;2634
0.952894;2635
0.952903;2636
0.952919;2637
0.952924;2638
0.952931;2639
0.952943;2640
0.952956;2641
0.952965;2642
0.952977;2643
0.952994;2644
0.953005;2645
0.953013;2646
0.953027;2647
0.95304;2648
0.953047;2649
0.953052;2650
0.953073;2651
0.953088;2652
0.953094;2653
0.953104;2654
0.953112;2655
0.953126;2656
0.953139;2657
0.953156;2658
0.953176;2659
0.953191;2660
0.9532;2661
0.953208;2662
0.953222;2663
0.953229;2664
0.95324;2665
0.953251;2666
0.953261;2667
0.953279;2668
0.953291;2669
0.953299;2670
0.953311;2671
0.953317;2672
0.953331;2673
0.95334;2674
0.953346;2675
0.953352;2676
0.953361;2677
0.953369;2678
0.953378;2679
0.953386;2680
0.953391;2681
0.9534;2682
0.953411;2683
0.95342;2684
0.953431;2685
0.953445;2686
0.953465;2687
0.953484;2688
0.953494;2689
0.953514;2690
0.953531;2691
0.953546;2692
0.953552;2693
0.95356;2694
0.953572;2695
0.953589;2696
0.953596;2697
0.953607;2698
0.953614;2699
0.953635;2700
0.953655;2701
0.953671;2702
0.953689;2703
0.953699;2704
0.953709;2705
0.953712;2706
0.95372;2707
0.953722;2708
0.95373;2709
0.953738;2710
0.953747;2711
0.953754;2712
0.953768;2713
0.953775;2714
0.95379;2715
0.9538;2716
0.95382;2717
0.953832;2718
0.953845;2719
0.953861;2720
0.953878;2721
0.953886;2722
0.953896;2723
0.953907;2724
0.953919;2725
0.953933;2726
0.953942;2727
0.953954;2728
0.953964;2729
0.953973;2730
0.953985;2731
0.953993;2732
0.953999;2733
0.954019;2734
0.954028;2735
0.954036;2736
0.954051;2737
0.954063;2738
0.95407;2739
0.95408;2740
0.95409;2741
0.954095;2742
0.954106;2743
0.954115;2744
0.954126;2745
0.95413;2746
0.954143;2747
0.954152;2748
0.954163;2749
0.954168;2750
0.954176;2751
0.954186;2752
0.9542;2753
0.954212;2754
0.954227;2755
0.954242;2756
0.954256;2757
0.954267;2758
0.954272;2759
0.954284;2760
0.954303;2761
0.954321;2762
0.954329;2763
0.954336;2764
0.954341;2765
0.954354;2766
0.954362;2767
0.954368;2768
0.954383;2769
0.95439;2770
0.954397;2771
0.954412;2772
0.95442;2773
0.95443;2774
0.954446;2775
0.954453;2776
0.954462;2777
0.95447;2778
0.954485;2779
0.9545;2780
0.954507;2781
0.954518;2782
0.954532;2783
0.954541;2784
0.954552;2785
0.954558;2786
0.954576;2787
0.954587;2788
0.954594;2789
0.954602;2790
0.954614;2791
0.954632;2792
0.954638;2793
0.954648;2794
0.95466;2795
0.954669;2796
0.954682;2797
0.954693;2798
0.954706;2799
0.954715;2800
0.954729;2801
0.954739;2802
0.954754;2803
0.954763;2804
0.954772;2805
0.954785;2806
0.954794;2807
0.954805;2808
0.954809;2809
0.954817;2810
0.954827;2811
0.954835;2812
0.954842;2813
0.954851;2814
0.954856;2815
0.954866;2816
0.954875;2817
0.954889;2818
0.954897;2819
0.954912;2820
0.954916;2821
0.954928;2822
0.954941;2823
0.954953;2824
0.954959;2825
0.954978;2826
0.954987;2827
0.954998;2828
0.955008;2829
0.955016;2830
0.955025;2831
0.955042;2832
0.955062;2833
0.955075;2834
0.955081;2835
0.955087;2836
0.955096;2837
0.955108;2838
0.955118;2839
0.955126;2840
0.955136;2841
0.955145;2842
0.955152;2843
0.95516;2844
0.955166;2845
0.955176;2846
0.95519;2847
0.955199;2848
0.955211;2849
0.955226;2850
0.955235;2851
0.955243;2852
0.955248;2853
0.955256;2854
0.95526;2855
0.955275;2856
0.955286;2857
0.955302;2858
0.955315;2859
0.955321;2860
0.955334;2861
0.955342;2862
0.955356;2863
0.95537;2864
0.955387;2865
0.955392;2866
0.955404;2867
0.955412;2868
0.955416;2869
0.955426;2870
0.955435;2871
0.955446;2872
0.955451;2873
0.955458;2874
0.95547;2875
0.955482;2876
0.955492;2877
0.955504;2878
0.955512;2879
0.955528;2880
0.955538;2881
0.955546;2882
0.955555;2883
0.955566;2884
0.955577;2885
0.955591;2886
0.955603;2887
0.955613;2888
0.955624;2889
0.95564;2890
0.955649;2891
0.955657;2892
0.955668;2893
0.955674;2894
0.955687;2895
0.955694;2896
0.955702;2897
0.95571;2898
0.955719;2899
0.955724;2900
0.955731;2901
0.955737;2902
0.955747;2903
0.955756;2904
0.955769;2905
0.955777;2906
0.955786;2907
0.955798;2908
0.955805;2909
0.955811;2910
0.955826;2911
0.955832;2912
0.955851;2913
0.955856;2914
0.955863;2915
0.955871;2916
0.955877;2917
0.955889;2918
0.955898;2919
0.955906;2920
0.955909;2921
0.955922;2922
0.955931;2923
0.955939;2925
0.955946;2926
0.955954;2927
0.955964;2928
0.955972;2929
0.955981;2930
0.955991;2931
0.955997;2932
0.956001;2933
0.956014;2934
0.95602;2935
0.956026;2936
0.956038;2937
0.956045;2938
0.956057;2939
0.956058;2940
0.956067;2941
0.95608;2942
0.956088;2943
0.956098;2944
0.956108;2945
0.956116;2946
0.956121;2947
0.956129;2948
0.956141;2949
0.956148;2950
0.956158;2951
0.956165;2952
0.956175;2953
0.956187;2954
0.956195;2955
0.956203;2956
0.956211;2957
0.956225;2958
0.956241;2959
0.956252;2960
0.95626;2961
0.956266;2962
0.956281;2963
0.956287;2964
0.956297;2965
0.956306;2966
0.956315;2967
0.956323;2968
0.956332;2969
0.956343;2970
0.956353;2971
0.95636;2972
0.956372;2973
0.956376;2974
0.956384;2975
0.956388;2976
0.9564;2977
0.956409;2978
0.956429;2979
0.956439;2980
0.956446;2981
0.956452;2982
0.956464;2983
0.956467;2984
0.956472;2985
0.956479;2986
0.956488;2987
0.956495;2988
0.95651;2989
0.956525;2990
0.956531;2991
0.956539;2992
0.956549;2993
0.956553;2994
0.956562;2995
0.956571;2996
0.956579;2997
0.956589;2998
0.956596;2999
0.9566;3000
0.956605;3001
0.956613;3002
0.956621;3003
0.956638;3004
0.956649;3005
0.956659;3006
0.956669;3007
0.956675;3008
0.95668;3009
0.956687;3010
0.956696;3011
0.956704;3012
0.956719;3013
0.956725;3014
0.956742;3015
0.956749;3016
0.956756;3017
0.956766;3018
0.956785;3019
0.956793;3020
0.956803;3021
0.956804;3022
0.956815;3023
0.956822;3024
0.956831;3025
0.956841;3026
0.956853;3027
0.956856;3028
0.956861;3029
0.95687;3030
0.956882;3031
0.956893;3032
0.956903;3033
0.956918;3034
0.956924;3035
0.95693;3036
0.956938;3037
0.956947;3038
0.956953;3039
0.956961;3040
0.956968;3041
0.956981;3042
0.956988;3043
0.957;3044
0.957006;3045
0.957013;3046
0.957021;3047
0.957029;3048
0.957038;3049
0.957047;3050
0.95705;3051
0.957058;3052
0.957066;3053
0.957071;3054
0.95708;3055
0.957087;3056
0.957096;3057
0.9571;3058
0.957108;3059
0.957118;3060
0.957126;3061
0.957147;3062
0.957154;3063
0.957168;3064
0.957172;3065
0.957178;3066
0.957183;3067
0.957188;3068
0.957195;3069
0.957203;3070
0.957215;3071
0.957221;3072
0.957229;3073
0.957238;3074
0.957246;3075
0.957253;3076
0.957265;3077
0.957273;3078
0.957283;3079
0.957291;3080
0.957295;3081
0.957306;3082
0.957311;3083
0.95732;3084
0.957332;3085
0.957337;3086
0.957341;3087
0.957345;3088
0.957356;3089
0.957361;3090
0.957366;3091
0.957377;3092
0.957382;3093
0.957394;3094
0.957406;3095
0.957412;3096
0.957419;3097
0.957424;3098
0.957431;3099
0.957435;3100
0.957441;3101
0.957449;3102
0.957456;3103
0.95746;3104
0.957474;3105
0.957485;3106
0.957496;3107
0.957503;3108
0.95751;3109
0.957521;3110
0.957527;3111
0.957534;3112
0.957548;3113
0.957557;3114
0.957565;3115
0.957569;3116
0.957576;3117
0.957587;3118
0.957589;3119
0.957605;3120
0.957616;3121
0.957622;3122
0.957635;3123
0.957645;3124
0.95766;3125
0.957668;3126
0.957681;3127
0.957689;3128
0.957696;3129
0.9577;3130
0.957704;3131
0.957711;3132
0.957718;3133
0.957732;3134
0.957742;3135
0.957749;3137
0.957755;3138
0.957762;3139
0.95777;3140
0.957774;3142
0.957783;3143
0.957792;3144
0.957802;3145
0.957811;3146
0.957816;3147
0.957825;3148
0.957834;3149
0.957838;3150
0.957844;3151
0.95785;3152
0.957858;3153
0.957869;3154
0.957873;3155
0.957881;3156
0.957891;3157
0.957904;3158
0.957906;3159
0.957918;3160
0.957925;3161
0.957931;3162
0.957936;3163
0.957939;3164
0.957944;3165
0.957951;3166
0.957961;3167
0.957972;3168
0.95798;3169
0.957987;3170
0.957989;3171
0.957999;3172
0.958006;3173
0.958015;3174
0.958023;3175
0.958024;3176
0.958026;3177
0.958031;3178
0.958042;3179
0.958049;3180
0.95806;3181
0.958072;3182
0.958078;3183
0.958086;3184
0.958101;3185
0.958107;3186
0.958114;3187
0.958125;3188
0.95813;3189
0.958136;3190
0.958146;3191
0.958155;3192
0.95816;3193
0.958169;3194
0.95818;3195
0.958187;3196
0.958191;3197
0.95821;3198
0.958228;3199
0.958234;3200
0.958241;3201
0.958246;3202
0.958258;3203
0.958266;3204
0.958268;3205
0.95828;3206
0.958284;3207
0.958288;3208
0.958301;3209
0.958316;3210
0.958324;3211
0.95833;3212
0.958342;3213
0.958349;3214
0.958355;3215
0.958358;3216
0.958363;3217
0.958371;3218
0.958383;3219
0.958392;3220
0.958402;3221
0.958415;3222
0.958423;3223
0.958435;3224
0.958444;3225
0.958454;3226
0.958461;3227
0.958465;3228
0.958473;3229
0.958485;3230
0.95849;3231
0.958501;3232
0.958507;3233
0.958519;3234
0.958524;3235
0.958533;3236
0.958543;3237
0.958544;3238
0.95856;3239
0.958569;3240
0.958577;3241
0.958582;3242
0.958589;3243
0.958592;3244
0.958601;3245
0.958614;3246
0.95862;3247
0.958628;3249
0.958632;3250
0.958638;3251
0.958644;3252
0.958652;3253
0.958661;3254
0.958668;3255
0.958675;3256
0.958681;3257
0.958686;3258
0.958698;3259
0.958708;3260
0.958715;3261
0.958723;3262
0.958727;3263
0.958738;3264
0.958747;3265
0.958754;3266
0.958759;3267
0.958762;3268
0.958771;3269
0.958779;3270
0.958784;3271
0.958795;3272
0.9588;3273
0.958808;3274
0.958812;3275
0.958814;3276
0.958824;3277
0.958834;3278
0.958841;3279
0.958847;3280
0.958867;3281
0.958876;3282
0.958886;3283
0.958895;3284
0.958907;3285
0.958911;3286
0.95892;3287
0.958928;3288
0.958937;3289
0.958938;3290
0.958942;3291
0.958946;3292
0.958957;3293
0.958969;3294
0.958974;3295
0.958978;3296
0.958983;3297
0.95899;3298
0.958994;3299
0.958999;3300
0.959008;3301
0.959016;3302
0.959023;3303
0.959025;3304
0.959031;3305
0.959039;3306
0.95905;3307
0.959054;3308
0.95906;3309
0.959065;3310
0.959068;3311
0.959078;3312
0.959086;3313
0.959094;3314
0.959098;3315
0.959106;3316
0.95911;3317
0.959118;3318
0.959128;3319
0.959132;3320
0.95914;3321
0.959151;3322
0.959159;3323
0.959164;3324
0.959172;3325
